time,x,y,z
1682085628753680808,-8.93660948392558,-27.60256555028118,2.5776269615115246
1682085628797625016,-10.922740099869843,-26.862392403753077,0.22350227990928806
1682085628797625016,-8.9385641339137,-27.60293517076569,2.58010192328465
1682085628797625016,-8.9385641339137,-27.60293517076569,2.58010192328465
1682085628841640130,-10.909263776427522,-26.871149060887756,0.23694252211552325
1682085628841640130,-8.939533312645002,-27.60374698202688,2.584278446110342
1682085628841640130,-8.939533312645002,-27.60374698202688,2.584278446110342
1682085628841649929,-10.899685007775922,-26.87342301241567,0.24994991065968009
1682085628841649929,-8.938922912726904,-27.60505819101879,2.586732139813262
1682085628841649929,-8.938922912726904,-27.60505819101879,2.586732139813262
1682085628885759699,-10.895486230284344,-26.880998250878232,0.23917189589732368
1682085628885759699,-8.939120246024393,-27.60685621359862,2.5901113168036924
1682085628885759699,-10.733529991656184,-26.938401858973148,0.33641877651701657
1682085628907383859,-10.90142076174122,-26.887047761298867,0.2511868725041837
1682085628907383859,-8.94032526503138,-27.6082846899124,2.591901613800715
1682085628907383859,-10.743106431308496,-26.936927659831746,0.3259852385286437
1682085628953621097,-10.91405880572863,-26.88744750809319,0.23951241007744528
1682085628953621097,-8.939765309425875,-27.610319559085298,2.593003173157312
1682085628953621097,-8.939765309425875,-27.610319559085298,2.593003173157312
1682085628997654452,-10.8424822818398,-26.921312138005415,0.2910800300449021
1682085628997654452,-8.939460994016617,-27.613051879275446,2.5953717317308636
1682085628997654452,-8.939460994016617,-27.613051879275446,2.5953717317308636
1682085629041755550,-10.87912007070272,-26.905859533352153,0.2654101775580733
1682085629041755550,-8.937993852794985,-27.614562946511786,2.59664427942391
1682085629041755550,-10.862728274105946,-26.77839003320177,0.06287886442919621
1682085629041755550,-8.937993852794985,-27.614562946511786,2.59664427942391
1682085629041762954,-10.845687704154152,-26.9273199221566,0.28806048172822685
1682085629041762954,-8.93827170365696,-27.617882170300927,2.597785288987225
1682085629041762954,-8.93827170365696,-27.617882170300927,2.597785288987225
1682085629041762954,-8.93827170365696,-27.617882170300927,2.597785288987225
1682085629089634983,-8.936903645019507,-27.62138870262792,2.5990042859571685
1682085629089634983,-10.856369504684212,-26.85669362366307,0.22956544140623114
1682085629089634983,-8.936903645019507,-27.62138870262792,2.5990042859571685
1682085629089634983,-10.851805672646007,-26.794164081268107,0.06302685320581247
1682085629089634983,-8.936903645019507,-27.62138870262792,2.5990042859571685
1682085629107783285,-10.881741295577083,-26.94476283591434,0.25200651014468844
1682085629107783285,-8.935929418981468,-27.62439351737239,2.5990004810144005
1682085629107783285,-8.935929418981468,-27.62439351737239,2.5990004810144005
1682085629141526025,-8.93613555214241,-27.62774060881953,2.599476801766746
1682085629141526025,-8.934832449528514,-27.628619978153484,2.599230492724803
1682085629141526025,-8.934832449528514,-27.628619978153484,2.599230492724803
1682085629181662459,-8.934549515449799,-27.63156035393931,2.598733624713212
1682085629181662459,-8.934549515449799,-27.63156035393931,2.598733624713212
1682085629181662459,-8.934549515449799,-27.63156035393931,2.598733624713212
1682085629226200022,-10.920409000808949,-26.970148213636325,0.21677215903462876
1682085629226200022,-8.93350513106393,-27.634895953321575,2.598403793656701
1682085629226200022,-8.93350513106393,-27.634895953321575,2.598403793656701
1682085629269601908,-8.933019087156877,-27.637965453291105,2.5984852645197054
1682085629269601908,-8.933019087156877,-27.637965453291105,2.5984852645197054
1682085629274291904,-8.93287629584681,-27.642201670752353,2.5979277608075866
1682085629274291904,-8.93287629584681,-27.642201670752353,2.5979277608075866
1682085629274291904,-10.776138304968224,-26.839005904398388,0.16423220253126347
1682085629321647083,-10.762119657794837,-26.888981504244256,0.18361229067662022
1682085629321647083,-8.93162465774571,-27.645468524237977,2.598120487161441
1682085629340278397,-8.930325170242686,-27.648132112531556,2.5988812740719913
1682085629340278397,-8.930325170242686,-27.648132112531556,2.5988812740719913
1682085629340278397,-10.793348720378608,-26.81818609188507,0.11219970481524877
1682085629382804745,-10.752394574592381,-26.889701924373473,0.19125075210204834
1682085629382804745,-8.928680329771167,-27.652245376482153,2.599099330761894
1682085629410886232,-8.929173774885982,-27.65527168838428,2.5990785757279604
1682085629441434627,-10.714104934816088,-26.924227003686735,0.2351615681953967
1682085629441434627,-8.928154417876398,-27.659458965680596,2.5994934556284903
1682085629476315006,-10.623143493115963,-26.96029314852721,0.3503937377433335
1682085629476315006,-8.927342308558467,-27.661940890664315,2.5990016205045356
1682085629521627445,-10.624246451655457,-26.945956569597747,0.34322793813843955
1682085629521627445,-8.927952029653353,-27.664841268032028,2.599709706036239
1682085629566239789,-8.927946247290631,-27.668410444759687,2.5981984429120133
1682085629576182204,-8.92791174396047,-27.67093565104336,2.597856845701988
1682085629612106863,-8.92685698931558,-27.673223657133285,2.597350498746875
1682085629643573655,-8.926846705902278,-27.67697771665803,2.5966908771883883
1682085629681905458,-8.925730618315585,-27.67916628996543,2.5965165146734206
1682085629708226247,-8.925624079742523,-27.681921870136424,2.596338843592828
1682085629742841223,-8.92521438392178,-27.68484358345129,2.5959527191852056
1682085629781532412,-8.924694796422232,-27.686786494244725,2.597157182247671
1682085629817097325,-8.924544523924956,-27.68912450695961,2.5971095205455037
1682085629846508549,-10.785408258387713,-26.99589468584234,0.1895119609610334
1682085629876100275,-10.788343727214556,-26.9994387196351,0.18914260834344088
1682085629919572699,-10.777174310996159,-27.00455020097223,0.20060424686928835
1682085629943606192,-10.772302255722668,-27.012086748021282,0.20437486144722428
1682085629977255711,-10.775310645013672,-27.010884913753546,0.20407950991372292
1682085630007804117,-10.764973319687401,-27.01086039509691,0.2096758106135872
1682085630044268715,-10.765823772503502,-27.00207181162918,0.20390399567379802
1682085630075673241,-10.769158338039631,-26.99388042923915,0.20580266621587828
1682085630121480311,-10.772098953854929,-26.98394273200001,0.20191577245551517
1682085630153333249,-8.91445329618335,-27.681656797287765,2.595966312681094
1682085630187545861,-8.913294549712047,-27.68017368984982,2.5964353013782726
1682085630221035828,-8.914053896027426,-27.678538521036643,2.5974995553010687
1682085630243617189,-8.913625625795955,-27.6770480645418,2.598711183620961
1682085630274423377,-8.913624852672367,-27.67615683608008,2.599706568853713
1682085630308115082,-8.913799465203994,-27.675499108171227,2.6001495470143206
1682085630341611428,-8.914490163497897,-27.67493477177055,2.5987227100738113
1682085630341611428,-8.914490163497897,-27.67493477177055,2.5987227100738113
1682085630386300515,-10.614828967348629,-26.974843291341777,0.3747978270997434
1682085630386300515,-8.914131784585937,-27.674409545209652,2.5973832561879577
1682085630433604089,-8.91452488806233,-27.6740808850241,2.5967965113897247
1682085630443004405,-8.916111020528897,-27.673922880687073,2.5950984426453623
1682085630443004405,-8.916111020528897,-27.673922880687073,2.5950984426453623
1682085630486421718,-10.594277463713256,-26.936207898567808,0.35685744089432925
1682085630486421718,-8.916661644818396,-27.67372235328094,2.595252629842785
1682085630530069528,-8.915849748926682,-27.67317004151715,2.594786345408179
1682085630530069528,-8.915849748926682,-27.67317004151715,2.594786345408179
1682085630573682711,-8.91762653639166,-27.673198263459813,2.5937758345076887
1682085630573682711,-8.91762653639166,-27.673198263459813,2.5937758345076887
1682085630617690743,-8.917079969009752,-27.672947336959428,2.591897840799577
1682085630617690743,-8.917079969009752,-27.672947336959428,2.591897840799577
1682085630617690743,-8.917079969009752,-27.672947336959428,2.591897840799577
1682085630666250663,-8.918097140044827,-27.673002921607022,2.591701323076304
1682085630666250663,-8.918097140044827,-27.673002921607022,2.591701323076304
1682085630666253758,-8.919257325702343,-27.67272691461254,2.5914954826501826
1682085630666253758,-8.919257325702343,-27.67272691461254,2.5914954826501826
1682085630713675998,-8.918518156121173,-27.672165679489016,2.5923974234991767
1682085630713675998,-8.918518156121173,-27.672165679489016,2.5923974234991767
1682085630714611515,-8.920080338456993,-27.67176164962253,2.591949674393585
1682085630714611515,-8.920080338456993,-27.67176164962253,2.591949674393585
1682085630757739819,-8.920095308617718,-27.67117746292249,2.5924009201075173
1682085630757739819,-8.920095308617718,-27.67117746292249,2.5924009201075173
1682085630779692522,-8.920980747124073,-27.670753683384216,2.5919051556005415
1682085630779692522,-8.920980747124073,-27.670753683384216,2.5919051556005415
1682085630822030234,-8.92150166924482,-27.67032095715418,2.5926695014526
1682085630822030234,-8.92150166924482,-27.67032095715418,2.5926695014526
1682085630874083590,-8.922906106537873,-27.66804502438843,2.592886381656531
1682085630874083590,-8.922906106537873,-27.66804502438843,2.592886381656531
1682085630917642218,-8.924984625487651,-27.66512224409627,2.5926295528414287
1682085630917642218,-8.924984625487651,-27.66512224409627,2.5926295528414287
1682085630966706416,-8.92618577314889,-27.663549934402386,2.5927664823530012
1682085630966706416,-8.92618577314889,-27.663549934402386,2.5927664823530012
1682085631013626173,-8.927313947418774,-27.66215464157443,2.591263005931819
1682085631013626173,-8.927313947418774,-27.66215464157443,2.591263005931819
1682085631013632993,-8.928483772748104,-27.6609373492568,2.58916757088066
1682085631013632993,-8.928483772748104,-27.6609373492568,2.58916757088066
1682085631057923512,-8.929661071921018,-27.659166679669482,2.586797297461306
1682085631057923512,-8.929661071921018,-27.659166679669482,2.586797297461306
1682085631076125798,-8.930008634941577,-27.65749760196812,2.5844347284709626
1682085631076125798,-8.930008634941577,-27.65749760196812,2.5844347284709626
1682085631117630215,-10.900849884388865,-26.985804126412962,0.22437494169445804
1682085631117630215,-8.930256185198923,-27.65592526891785,2.58288632300724
1682085631117630215,-8.930256185198923,-27.65592526891785,2.58288632300724
1682085631162228128,-8.93037900727753,-27.654594128162245,2.5813689714492516
1682085631162228128,-8.93037900727753,-27.654594128162245,2.5813689714492516
1682085631175353248,-8.930467767178405,-27.653160913629474,2.5801556830129897
1682085631175353248,-8.930467767178405,-27.653160913629474,2.5801556830129897
1682085631221628731,-8.930416894440649,-27.65225335786806,2.5798970763586504
1682085631221628731,-8.930416894440649,-27.65225335786806,2.5798970763586504
1682085631221628731,-8.930416894440649,-27.65225335786806,2.5798970763586504
1682085631221628731,-8.930416894440649,-27.65225335786806,2.5798970763586504
1682085631265706662,-8.930476011096571,-27.65170694312465,2.5787709037268938
1682085631265706662,-8.930476011096571,-27.65170694312465,2.5787709037268938
1682085631277299145,-8.92924051905021,-27.65029859088883,2.577104032915461
1682085631277299145,-8.92924051905021,-27.65029859088883,2.577104032915461
1682085631317620340,-8.927414073669654,-27.649528109748765,2.5756954165845354
1682085631317620340,-8.927414073669654,-27.649528109748765,2.5756954165845354
1682085631361646896,-10.738612850365278,-26.867245943726452,0.09551432046603248
1682085631361646896,-10.738370147877747,-26.93112288086453,0.1917089609106335
1682085631414072226,-8.926046023059472,-27.648445302227,2.573984326816678
1682085631414076109,-8.924672368278243,-27.64787109094111,2.5746622730505253
1682085631781708307,-10.763131310521127,-26.93040377770022,0.23688730430982785
1682085631815244306,-10.714445686042938,-26.80249938820212,0.28791114562491193
1682085631815244306,-10.75829783472193,-26.870568863678137,0.312345647738677
1682085631861640311,-9.010340999008816,-27.574028132911838,2.6646732147544374
1682085631861640311,-9.010340999008816,-27.574028132911838,2.6646732147544374
1682085631861640311,-9.010340999008816,-27.574028132911838,2.6646732147544374
1682085631905592149,-10.786734885404766,-26.862632314076027,0.2524533463072731
1682085631908933148,-10.794911868637577,-26.85348178588125,0.2528591584472655
1682085631942204831,-10.800817920157451,-26.851503440341116,0.23331454200625146
1682085631978938841,-9.043164795886218,-27.5442665176524,2.7232291333829846
1682085632009225604,-9.047971320638084,-27.53906522227242,2.7410170641555216
1682085632050770018,-10.70566287386839,-26.8881656240361,0.3403592320092459
1682085632079204377,-10.706313467857441,-26.87806187284116,0.32278164118185604
1682085632111290324,-9.055423254906756,-27.524985666340438,2.8129691257809752
1682085632142692480,-9.055155635851676,-27.522898847039272,2.834704546996835
1682085632175644213,-9.054400753052821,-27.521806225826843,2.8566398823870314
1682085632211219838,-9.053478580199117,-27.52071941259084,2.878659878278558
1682085632211219838,-9.109824244703278,-25.44630578212823,0.13761027873178255
1682085632245190500,-10.634882983541136,-26.859979947318685,0.32401720293488045
1682085632245190500,-9.028302000773138,-25.464412319226874,0.18442482554683215
1682085632285655408,-9.052646287190333,-27.523836352514458,2.9338267359933186
1682085632285655408,-9.01975518777091,-25.480064863251638,0.22763266853049213
1682085632329632132,-9.05423793769047,-27.52768045774757,2.9619547659415804
1682085632342440439,-9.056829921355758,-27.533472581064903,2.9973285035911306
1682085632377851228,-9.045164113913811,-25.44790449553032,0.13618618483242573
1682085632410377962,-9.062598931722702,-27.543786461903736,3.0465298854439125
1682085632443793068,-9.06933607498363,-25.565280012832098,0.25736108555577886
1682085632474419736,-9.077509267495424,-27.563756378389158,3.0954173045418956
1682085632511741973,-9.087269912770177,-25.55284006268651,0.17711810191739152
1682085632544532835,-9.093598990147397,-25.68803537710384,0.3135896347288991
1682085632577936134,-9.11405360207711,-25.57578448797437,0.18066458953079012
1682085632613342442,-9.138207605858938,-27.612079288220396,3.1920371980056856
1682085632644798027,-9.153127078933752,-27.619052594523463,3.2126695455580454
1682085632749752871,-10.703362761663108,-26.859607109270208,0.32219278928137696
1682085632780180292,-10.777489160112893,-26.872844506658904,0.2936778644561908
1682085632829473226,-9.263379393265817,-27.635519937837618,3.3176962332965747
1682085632853336906,-9.283707999675379,-27.632467609503905,3.3346805610284824
1682085632876252304,-9.296413099804113,-27.629511545721815,3.3466130843600634
1682085632919392458,-9.321156635492203,-27.62206873479516,3.371015752068651
1682085632956453181,-9.34763819596724,-27.611845206519664,3.395191942286775
1682085632991231037,-10.820471617278741,-26.815625324427057,0.2748627023686554
1682085633020832433,-9.380359455697374,-27.594918805973904,3.4370700910407743
1682085633053368713,-9.39445032217601,-27.58455661141907,3.460074056288063
1682085633089078584,-9.409341427574434,-27.570126819190456,3.4889933417662795
1682085633122058465,-9.41971681582712,-27.559190043321127,3.510383162651657
1682085633153938141,-10.754558782341089,-26.809562725122532,0.3937050103707236
1682085633181350195,-9.440309066502104,-27.533535417227924,3.5466159455429502
1682085633181350195,-9.151206211612923,-25.424035474915307,0.08848463570983078
1682085633221646460,-9.45450390755472,-27.514213820375456,3.5699137078056897
1682085633221646460,-9.45450390755472,-27.514213820375456,3.5699137078056897
1682085633267266669,-9.464164752843354,-27.499152894713188,3.586670013827277
1682085633267266669,-9.464164752843354,-27.499152894713188,3.586670013827277
1682085633309676051,-9.472237548628934,-27.485096880884388,3.603749148863654
1682085633309676051,-9.472237548628934,-27.485096880884388,3.603749148863654
1682085633358330819,-9.481131725814697,-27.466886544467346,3.627318256690316
1682085633358330819,-9.481131725814697,-27.466886544467346,3.627318256690316
1682085633358333930,-9.488421563793796,-27.450601455983865,3.643591131305984
1682085633358333930,-9.488421563793796,-27.450601455983865,3.643591131305984
1682085633401998067,-9.49422747967228,-27.435477010509565,3.6609540482268175
1682085633401998067,-9.122020965296795,-25.389304998129244,0.20718087559380427
1682085633419539655,-9.502806215291727,-27.411651406310856,3.6833802571108465
1682085633419539655,-9.502806215291727,-27.411651406310856,3.6833802571108465
1682085633461860281,-9.506725483329372,-27.395683143350833,3.6978875748218965
1682085633461860281,-9.506725483329372,-27.395683143350833,3.6978875748218965
1682085633461860281,-9.506725483329372,-27.395683143350833,3.6978875748218965
1682085633505711962,-9.510592082126564,-27.3776228980404,3.7110672163836744
1682085633505711962,-9.510592082126564,-27.3776228980404,3.7110672163836744
1682085633509523735,-9.512176802270696,-27.36305294253416,3.7241660685942253
1682085633509523735,-9.512176802270696,-27.36305294253416,3.7241660685942253
1682085633574408666,-9.514876410500886,-27.327718753037,3.752050579592832
1682085633574408666,-9.514876410500886,-27.327718753037,3.752050579592832
1682085633617635810,-9.516819724560452,-27.303792089809335,3.76810663290046
1682085633617635810,-9.516819724560452,-27.303792089809335,3.76810663290046
1682085633666559150,-9.517625397078998,-27.284140528132596,3.7790833365682435
1682085633666559150,-9.517625397078998,-27.284140528132596,3.7790833365682435
1682085633709735146,-10.697363678433808,-26.77794232886947,0.314587949011468
1682085633709735146,-9.517844495580785,-27.266028962670397,3.7909653890954
1682085633753770028,-9.518106372210664,-27.24684052116061,3.800242343092436
1682085633753770028,-9.05370733608947,-25.278690365004785,0.12633373465736142
1682085633753775865,-9.518715971395544,-27.222516591825094,3.814138453982288
1682085633753775865,-9.086179171471453,-25.42341265516682,0.43412408807201563
1682085633798402274,-9.52035602278327,-27.195871351446417,3.828843332402759
1682085633798402274,-9.52035602278327,-27.195871351446417,3.828843332402759
1682085633815811965,-9.522266128620775,-27.17406524898585,3.8377296035929223
1682085633815811965,-9.522266128620775,-27.17406524898585,3.8377296035929223
1682085633857756612,-9.526215382384986,-27.151508086475694,3.845675753106507
1682085633857756612,-9.526215382384986,-27.151508086475694,3.845675753106507
1682085633901621333,-9.531835273057125,-27.130058003297155,3.850813025270756
1682085633901621333,-9.531835273057125,-27.130058003297155,3.850813025270756
1682085633946752578,-9.538328039111768,-27.111122566780963,3.857200991825793
1682085633946752578,-9.538328039111768,-27.111122566780963,3.857200991825793
1682085633946758633,-10.438289460259554,-24.3753385965783,0.3152837391809755
1682085633946758633,-9.548156788440037,-27.08720394602354,3.8653682386560084
1682085633946758633,-9.548156788440037,-27.08720394602354,3.8653682386560084
1682085633989665499,-10.489499701599312,-24.114306081387834,0.033461582310239546
1682085633989665499,-10.73300935131125,-26.745106763023415,0.32291647724908756
1682085633989665499,-9.556207948018171,-27.067235531133818,3.8691755003789408
1682085634015183574,-10.48614050957415,-24.10485534444759,0.06634724330294084
1682085634015183574,-10.776363704586867,-26.732447335012296,0.21240339036755307
1682085634015183574,-9.568026655267511,-27.042661679374664,3.8734883603890338
1682085634061669709,-10.514905537265236,-24.018959641185454,-0.06957526550243287
1682085634061669709,-10.724161742922425,-26.758325506550626,0.37280587904505413
1682085634061669709,-9.577203538619397,-27.02600846796851,3.875322715414308
1682085634106970163,-10.48399654704357,-24.137256330178783,0.05873508310888775
1682085634106970163,-10.728240652547687,-26.766076314868307,0.3471725091520059
1682085634106970163,-9.58614177057702,-27.013675221958948,3.877286779536737
1682085634149737473,-10.479873441427001,-24.178294765022574,0.08427937369795879
1682085634149737473,-9.598418026128222,-26.997035130641027,3.880567146115005
1682085634149737473,-10.680370489529093,-26.716020700982924,0.18268260887048093
1682085634149737473,-9.598418026128222,-26.997035130641027,3.880567146115005
1682085634149740852,-10.468227211631344,-24.208532622967958,0.09871356098686279
1682085634149740852,-9.607908981974528,-26.985691364465627,3.882130619818345
1682085634149740852,-9.607908981974528,-26.985691364465627,3.882130619818345
1682085634193690834,-10.424822684063606,-24.333481186721357,0.2547832740195961
1682085634193690834,-10.741364458800012,-26.788684187129043,0.2652071216898091
1682085634193690834,-9.617859170300855,-26.972970179477272,3.8835565599734974
1682085634211221981,-10.3913479129509,-24.31404420464764,0.2861841270011589
1682085634211221981,-10.70756737235692,-26.76074604137101,0.2934904582531801
1682085634211221981,-9.622544078684482,-26.962846523946755,3.884745992528386
1682085634275867606,-10.44704424108318,-24.402211715563837,0.19601491181845487
1682085634275867606,-10.74330268406526,-26.812927442028364,0.25609271344028883
1682085634275867606,-9.122701659876034,-25.375116320442384,0.08846086598070801
1682085634321602066,-10.746690676812001,-26.839520358858593,0.29820012878888846
1682085634321602066,-9.155480692871496,-25.440469333060925,0.15073012052779955
1682085634348083473,-10.679088954010608,-26.83547067511082,0.5138441081944483
1682085634348083473,-9.672816135979348,-26.917351167078994,3.8852019408961493
1682085634393675891,-9.68014509371131,-26.90327539280351,3.885148721809819
1682085634393675891,-9.68014509371131,-26.90327539280351,3.885148721809819
1682085634437631611,-10.753094561217926,-26.805832178672834,0.2864167741966237
1682085634437631611,-9.693613901682241,-26.890997529454896,3.88244948227771
1682085634481642860,-10.74054217869946,-26.78985380583859,0.26962300628208746
1682085634481642860,-9.69975490232817,-26.875369214731652,3.880534099445839
1682085634481652170,-10.733959718230809,-26.786795822805914,0.2682799970664673
1682085634481652170,-9.708376568917652,-26.863518587317532,3.8801238589008915
1682085634529646693,-10.743754856991982,-26.775940686872485,0.2680546048650978
1682085634529646693,-9.714947892457534,-26.841079338193513,3.877006176701488
1682085634547888013,-10.77853607498689,-26.765506644345233,0.13539022531065736
1682085634547888013,-9.721337443281453,-26.825319894314283,3.876569353066413
1682085634593612068,-9.7249427137875,-26.804777307947994,3.875043453465724
1682085634593612068,-10.78515405588077,-26.745456013320005,0.0775256921673999
1682085634593612068,-9.7249427137875,-26.804777307947994,3.875043453465724
1682085634637881498,-9.72779600252461,-26.778590201986034,3.873681804382226
1682085634637881498,-10.796435319341013,-26.72326362052646,0.022727385164242886
1682085634637881498,-9.138104130175892,-25.281892143868845,0.1427219286713579
1682085634687279126,-9.7271657697128,-26.757868794807532,3.8741181971062733
1682085634687279126,-10.819159017529955,-26.702596966104508,-0.1272424885313126
1682085634687279126,-9.7271657697128,-26.757868794807532,3.8741181971062733
1682085634687299514,-9.725492489232263,-26.735345030632782,3.874506807498745
1682085634687299514,-10.771024263054587,-26.708431003472395,-0.047353971713930854
1682085634687299514,-10.864930315491598,-26.655746833324486,-0.31034842244923544
1682085634687299514,-9.145070854388502,-25.307925497055745,0.28678355792996646
1682085634732386021,-9.722596746104369,-26.709211946159428,3.8762624436021085
1682085634732386021,-10.758443956717219,-26.68606483953372,-0.05602631619237197
1682085634732386021,-10.845336863980139,-26.62828413193111,-0.3220041116899841
1682085634732386021,-9.164121391291427,-25.32883553730511,0.4182362240719937
1682085634750066189,-9.717683821424002,-26.683122267443192,3.878469028337775
1682085634750066189,-9.717683821424002,-26.683122267443192,3.878469028337775
1682085634750066189,-10.72254272725597,-26.660749683958997,-0.0038166944117694612
1682085634750066189,-10.842058434077025,-26.60513936243344,-0.3279744204942552
1682085634750066189,-9.118468488193761,-25.24114564962574,0.2807828312306029
1682085634784107332,-9.710151098446348,-26.654997506795137,3.8817287111593983
1682085634784107332,-11.365942709870286,-25.83878599750531,0.9399455876836731
1682085634784107332,-10.680658003672946,-26.62861591811803,0.10762042902011526
1682085634784107332,-10.770053549841547,-26.565770931779692,-0.18493397926472577
1682085634784107332,-9.707460613317242,-26.645988144438608,3.882009239196814
1682085634826089136,-9.699872536399784,-26.622267516998356,3.8851432915059245
1682085634826089136,-10.710301118772854,-26.61978613667142,-0.04667320809172093
1682085634826089136,-10.757328149059772,-26.560279118397933,-0.192673641705972
1682085634826089136,-9.045868506235589,-25.17836659221244,0.3090715831119617
1682085634845348902,-9.689373800315396,-26.59729819835968,3.8893319118484566
1682085634845348902,-11.683765847355522,-25.6835433418384,0.4195889509446875
1682085634845348902,-10.641738995289762,-26.61241292568714,0.16544218571214664
1682085634845348902,-10.738866008863223,-26.552228516932903,-0.15002918227530415
1682085634845348902,-9.689373800315396,-26.59729819835968,3.8893319118484566
1682085634887115341,-9.677497206818693,-26.57314505925952,3.8933256973902215
1682085634887115341,-9.677497206818693,-26.57314505925952,3.8933256973902215
1682085634887115341,-11.480344765133468,-25.768487568388238,0.6959417334451232
1682085634887115341,-10.674922628048233,-26.61812023214048,0.043498559238372536
1682085634887115341,-9.677497206818693,-26.57314505925952,3.8933256973902215
1682085634933730248,-10.274074485744372,-24.227672180023674,0.3909880547976483
1682085634933730248,-9.663603036332674,-26.54774434252239,3.8969911985923904
1682085634933730248,-11.535450445825237,-25.74668332346303,0.6103512049501263
1682085634933730248,-10.661802822754552,-26.632752718146154,0.07605092048906847
1682085634933730248,-9.658337035966284,-26.53847278430663,3.896986742061575
1682085634977768519,-10.281635043861161,-24.188633040534462,0.294490329460912
1682085634977768519,-9.644828843090401,-26.516999736657546,3.899926851378657
1682085634977768519,-10.606031646241865,-26.648425084332263,0.25457913580595104
1682085634977768519,-9.644828843090401,-26.516999736657546,3.899926851378657
1682085634979897407,-9.630488545713705,-26.496345826232957,3.9056804708929094
1682085634979897407,-11.522732685068252,-25.682848520809543,0.536052127633424
1682085634979897407,-10.599529678140721,-26.66102416535782,0.22314434739871025
