time,x,y,z
1682085820764865352,-9.3877307667401,-26.772984585906915,3.9715033484688
1682085821264877894,-9.459604566271004,-26.838881332519115,3.981346077717924
1682085821768782749,-9.565859045861929,-26.922518817608704,3.976494562798372
1682085822264677213,-9.64037724221472,-27.020465065620858,3.986656961128015
1682085822767284346,-9.722951770667201,-27.129907401781985,3.9761127302310895
1682085823264646317,-9.768584722959547,-27.1894832520495,3.9931982507573163
1682085823768033014,-9.790026185000187,-27.300100623701304,3.9888884214153792
1682085824264672542,-9.844453682117134,-27.352773775993473,3.9938158086224265
1682085824765135815,-9.943218856005197,-27.42320325686184,4.000821584399154
1682085825264784395,-9.999721254373945,-27.51992277874922,3.9892150814460434
1682085825780783371,-10.020491591343546,-27.497065538476825,4.001339433882835
1682085826264661067,-10.06027423740599,-27.525800404577744,3.9933208213461193
1682085826768534777,-10.003556243796853,-27.631363435980088,4.016365863748846
1682085827264737064,-10.031706511452473,-27.725384811342522,4.04228959572368
1682085827776523469,-10.344332238163293,-27.827018437773535,4.01757626943564
1682085828264840070,-10.609553499649394,-28.036770290567784,3.9831802410001202
1682085828767999932,-10.684925108677477,-28.1506440325147,4.0095349890375
1682085829265023206,-10.94094877887625,-28.206714981848013,4.041789865686975
1682085829767538929,-11.381330932409854,-28.29070347118064,4.009420166576658
1682085830264759808,-11.579631384906811,-28.42504209186379,4.005901126109857
1682085830767293829,-11.735646421501919,-28.478911804579305,4.004747038731825
1682085831264636589,-11.925400580364357,-28.537141554580774,4.019601781023689
1682085831771319338,-12.198981965054074,-28.575075037362403,4.0049855423228395
1682085832264635286,-12.45592472119734,-28.67854715825195,3.994423669905612
1682085832768743082,-12.684401561905952,-28.85011863897986,4.013151958193787
1682085833264691649,-13.002240247795305,-28.960539513954597,4.02268044659203
1682085833765764556,-13.196147862673563,-29.12308011035956,4.019151197844541
1682085834264672135,-13.39582544717168,-29.237099655970407,4.017367142503251
1682085834764655877,-13.487296756107938,-29.37159705566702,4.015627228240989
1682085835264733384,-13.548020761888793,-29.456766473144008,4.014771742033669
1682085835776322743,-13.556313043062051,-29.508486265596087,4.013710991856252
1682085836264668179,-13.502772435955357,-29.607363188018194,4.016980249670556
1682085836764903671,-13.437963685610702,-29.705567509398854,4.017327209226878
1682085837264742674,-13.391680316585314,-29.812855291531417,4.018217060483356
1682085837768599513,-13.352804766464741,-29.82137758312972,4.009110825858245
1682085838264682497,-13.292294290143918,-29.86944833084733,4.010611389723069
1682085838764827011,-13.233134248654535,-29.982273146505307,3.9904974683922183
1682085839264648736,-13.130985144071442,-30.04679300237185,3.9722894252559646
1682085839767828677,-13.064486857626534,-30.06280203160669,3.9716951810923553
1682085840265639807,-12.987873760926947,-30.084556957703956,3.9763729464397732
1682085840764971195,-12.864380609191059,-30.10977650295799,3.978460632328529
1682085841264751831,-12.727572869533534,-30.156186979379548,3.9843708712309436
1682085841767239048,-12.637220668032747,-30.17751451372926,3.9792098285708475
1682085842264691398,-12.527911393578528,-30.239289965525053,3.977831326258552
1682085842767770941,-12.4562005819782,-30.305820222043273,3.980174619992594
1682085843264862669,-12.372608493530018,-30.309748473055095,3.984728936329588
1682085843765606258,-12.256592443438171,-30.313322709098895,4.008534945789517
1682085844264814410,-12.153930889556205,-30.303637166707837,4.015471366144582
1682085844767096928,-12.027980863601735,-30.313574171504552,4.008853276886216
1682085845264656081,-11.922744299712425,-30.29339242212075,3.993628856752942
1682085845764736129,-11.823554441937794,-30.26949255934157,4.008350343774755
1682085846264702970,-11.710831493387321,-30.243342376885927,4.0055473131507275
1682085846764783624,-11.5968532250552,-30.16225841608858,4.000706393049322
1682085847264770396,-11.454570102264231,-30.110176947285147,4.002966881248857
1682085847768385925,-11.36681589634494,-30.102054459761266,3.984853040396926
1682085848264701987,-11.27130676835428,-30.06115034376759,3.995724250609187
1682085848765227724,-11.17685986995438,-30.033665000431817,4.014033383297395
1682085849264636915,-11.05300758980933,-29.97980387799841,4.01203337354787
1682085849765419057,-10.99549364916998,-29.888364447222056,4.009367270111985
1682085850264603479,-10.911045810076935,-29.857262645348342,4.006295657838197
1682085850764832084,-10.85742210549622,-29.819337046372826,3.997351642207331
1682085851264760149,-10.742257429685186,-29.79030901951338,4.001814553893079
1682085851765233295,-10.637047585438346,-29.708317566540753,4.015574005745351
1682085852264634695,-10.560401671103321,-29.587058490453998,4.02180478700402
1682085852766875301,-10.52105551903246,-29.47386512873428,4.0150461472543
1682085853264642296,-10.488422845638581,-29.375663345095656,4.008578042260884
1682085853768673822,-10.417889233242962,-29.357727692295153,4.006406040304327
1682085854264650089,-10.31956725106488,-29.254451464335933,4.003190324286568
1682085854767463962,-10.29946428892503,-29.18297252964914,3.998782206352983
1682085855265160557,-10.28256662271228,-29.084825305199605,3.999393430103041
1682085855764856989,-10.238841097256202,-28.98791934821793,3.989600381354585
1682085856266416260,-10.212984351907094,-28.94974662398751,3.9759513464841003
1682085856764759421,-10.227547436881652,-28.858900504788156,3.953401040992965
1682085857264854827,-10.183591999628849,-28.764912029799603,3.9692794275855348
1682085857767896627,-10.222734100245948,-28.709299590301697,3.978336710039734
1682085858264752694,-10.25808678858928,-28.591275230133114,3.961862904077698
1682085858768445239,-10.23358876870288,-28.499201489863744,3.9637454138390624
1682085859264748377,-10.200691455549343,-28.36568565305629,3.958540287034566
1682085859765132127,-10.158586848180999,-28.212154923606953,3.9612204792451573
1682085860264705590,-10.165394758136054,-28.12270877381011,3.9597496653251274
1682085860771725614,-10.166066682699897,-27.99942414209823,3.9664698997401375
1682085861264791807,-10.181391239875492,-27.91819124482762,3.987779729964373
1682085861764916143,-10.194063758719478,-27.797990727052284,3.9842786443251437
1682085862264673792,-10.181655475751782,-27.750575204513037,3.9838999321961253
1682085862772339890,-10.184160140999916,-27.653431719013323,3.998646643525161
1682085863264729442,-10.235091369884065,-27.610805796855445,4.001507135051409
1682085863764769074,-10.30430073524209,-27.574286683605145,4.016840330058181
1682085864264625850,-10.33332596138603,-27.50081826716786,4.006524805866439
1682085864764738495,-10.348211814551124,-27.49798982126785,4.011115250294585
1682085865264643803,-10.532257475189311,-27.42886177468846,4.018828821954535
1682085865767352620,-10.928395657298434,-27.349347073984916,4.0033010157455875
1682085866264667249,-11.362898403047707,-27.36576292244756,3.986719317077579
1682085866764744467,-11.868481473173798,-27.426429164968372,3.9895979017711065
1682085867264651137,-12.420109602123588,-27.388157885207843,3.9939941828302965
1682085867768352562,-12.933043434693328,-27.38465073171993,4.024619520336161
1682085868264724188,-13.427693216766238,-27.358647304249274,4.022128316621476
1682085868764689817,-13.89735532489624,-27.37080619851694,4.026502155320367
1682085869264753052,-14.408083964133427,-27.32131004481899,4.025113302465012
1682085869769380729,-14.923835377930256,-27.3025197711389,4.021006034245058
1682085870264788448,-15.39084598846249,-27.277141216576876,4.013695024707068
1682085870773146234,-15.915226762963208,-27.287228795407053,4.001521098213527
1682085871264737202,-16.37704557907094,-27.312366965840987,4.004947900202869
1682085871765041841,-16.83995280050339,-27.367079982703096,4.004962666774676
1682085872264654351,-17.10197697642068,-27.554857528430663,4.011080419389479
1682085872767708026,-17.15221385246303,-27.723064919755714,4.013734286095245
1682085873264672131,-16.863094182534265,-27.72528066546863,4.034044994360812
1682085873769411393,-16.50201917607785,-27.564685002158583,4.054293432947024
1682085874264697214,-16.275419152635628,-27.421050159691855,4.0471861477059035
1682085874764649052,-15.949437661613688,-27.233164386843306,4.028048108877147
1682085875264685579,-15.63513900262234,-27.068024694365118,4.034761240296899
1682085875768262470,-15.378122977721778,-26.84960007338413,4.0250440304055335
1682085876264775633,-15.127735833769309,-26.644702754737374,4.008957472126795
1682085876776509588,-14.79526782644351,-26.532508476206402,4.029346471768447
1682085877264763651,-14.485487223109528,-26.330567931134073,4.0372955790902445
1682085877768852412,-14.125292442668561,-26.147596201278624,4.021802101340472
1682085878264652474,-13.715855728823225,-26.087508863881325,4.009759709221207
1682085878768942331,-13.392147946782604,-26.073164766683824,3.9964934626776416
1682085879264656491,-13.061786316823254,-25.998179637559954,3.9853282866219426
1682085879764919465,-12.663615014746735,-25.9529505781959,3.988530638384352
1682085880264632576,-12.246898775068678,-25.956050838022257,3.9737796966967465
1682085880764982779,-11.865903314880589,-25.92039497342036,3.9780497776704347
1682085881264814146,-11.546459050838425,-25.982548388974852,3.9721064904678576
1682085881773324195,-11.085140050870125,-25.983416935212386,3.992939233375687
1682085882264648999,-10.675706954852695,-25.96353662758349,4.008239073933724
1682085882764649187,-10.284804995558082,-26.051491490067285,4.0067936979507035
1682085883264690389,-9.824683830225716,-26.058048169353725,4.006917680397552
1682085883781986575,-9.387980727992803,-26.118410718467974,4.017223175446016
1682085884265326217,-9.015690138199146,-26.22304115337811,4.020842642719726
1682085884765141098,-8.640289831133307,-26.304331588694378,4.01850492011288
1682085885264716959,-8.1615364545892,-26.277463267451783,4.03108697627305
1682085885765549040,-7.732405367062075,-26.368611391004883,4.03472772470035
1682085886265803476,-7.380143100682915,-26.37838297795226,4.0063568183769895
1682085886765722564,-6.983258660153652,-26.274864208132108,4.003883119781326
1682085887264677946,-6.594554298045015,-26.10974874300699,3.9914752629837196
1682085887767160409,-6.252232039992921,-25.922270141199494,3.9835341918949396
1682085888264660077,-5.980648069691576,-25.800599675376965,3.9777148039335897
1682085888765119373,-5.664662739364796,-25.64990830356568,3.984068718766128
1682085889264674841,-5.3921834241066815,-25.509434495206392,3.980464196545194
1682085889772295662,-5.189174467230647,-25.451895658640524,3.9826832492945305
1682085890264665469,-4.962502791139562,-25.355699084027542,3.9787815239710405
1682085890764798810,-4.80409896091538,-25.302997771305147,3.99241702495827
1682085891264799893,-4.728270206860169,-25.30966801186076,3.9887288353467056
1682085891766016887,-4.67125201124331,-25.327238276107053,4.001525387058607
1682085892264622574,-4.577361045355558,-25.257678126529342,4.0025344719583815
1682085892776678154,-4.453148134434166,-25.190727719993333,4.018197084212115
1682085893264937623,-4.323506495144751,-25.127530914960182,4.026500697740624
1682085893766550849,-4.19990267427236,-25.07972771932389,4.026242126118887
1682085894266124178,-4.163165916492574,-25.102412496713594,4.0047291657494855
1682085894764774149,-4.1781284445328355,-25.19184415886353,3.9961219132056813
1682085895264665812,-4.203456097893622,-25.25864642664306,3.982812565023631
1682085895768252702,-4.281156791640936,-25.367886300890106,3.9825195474537134
1682085896264703701,-4.384922441445982,-25.43647745626923,3.9875902151091367
1682085896766406233,-4.470052431829332,-25.457544897341112,3.8985153379589135
1682085897264623730,-4.526750109452269,-25.39430055444484,3.6916732826587784
1682085897766565661,-4.60022027029971,-25.30609721668729,3.411089221460548
1682085898264692353,-4.623117706238627,-25.224330482037427,3.1007905243756917
1682085898766418925,-4.5993052070511,-25.129299395713776,2.7773235371575327
1682085899264786922,-4.58400272418901,-25.062591210274032,2.4428421483228773
1682085899772697230,-4.6119221175746095,-25.045424947059843,2.071600040399015
1682085900264682489,-4.656848699266244,-25.05800395195672,1.7085417619587921
1682085900765625947,-4.654473738052669,-25.10990912565663,1.3532585936350676
1682085901265697436,-4.600916403217395,-25.144487853587098,0.9944385832788232
1682085901766547785,-4.587553912594377,-25.164599817855017,0.6472636858665055
1682085902264661711,-4.535002488334159,-25.16584827307212,0.31182777169434056
1682085902764987842,-4.447333547680369,-25.192382744521353,0.16551558401550548
1682085903265174526,-4.3982476496960095,-25.180556621709332,0.14654953857093195
1682085903767504665,-4.361087956088768,-25.149171071195,0.13619652043496785
1682085904264729501,-4.341008746050155,-25.141681864758233,0.12209106450237016
1682085904767289158,-4.355797733580733,-25.187090810315112,0.12079251022003365
1682085905264660630,-4.3929172421238425,-25.234628248141945,0.11902739613465153
1682085905769325182,-4.411938302951326,-25.25293029560682,0.12817582649597717
1682085906264888903,-4.421283481366078,-25.26871677564892,0.13341365915651188
1682085906764666356,-4.436853593721311,-25.27461374755809,0.13150544329369768
1682085907264666585,-4.452516199289824,-25.291502559181602,0.13684307468261048
1682085907766139500,-4.47800035136819,-25.304729459204168,0.13420622569989488
1682085908264634484,-4.483661785419054,-25.300306806166674,0.13998607028241458
1682085908764648371,-4.473966406553854,-25.300909385537857,0.14980243639376445
1682085909264686329,-4.470697323759531,-25.298849795052867,0.14027751633061067
1682085909767286439,-4.467843681508874,-25.295480533843804,0.14072057363758309
1682085910264748538,-4.472616772014453,-25.300061869642683,0.14426846518398884
1682085910765966167,-4.4671062451907035,-25.295928754990623,0.14851488614960517
1682085911264735710,-4.455952354809289,-25.281701878138232,0.1425044119078672
1682085911769214657,-4.466560828493579,-25.275942420577046,0.1420704628729964
1682085912264756118,-4.489947991020641,-25.270583083847146,0.1461221198870013
1682085912764734719,-4.49991922157522,-25.283892900833102,0.14845585938072442
1682085913264637255,-4.513703413303968,-25.279815509318595,0.1442677157904581
1682085913764697973,-4.52694818073239,-25.266584676285355,0.1429370646987701
1682085914264675537,-4.524335337071132,-25.25375801649507,0.14285580390861036
1682085914765062327,-4.531648806889722,-25.237278262776137,0.14286949777916125
1682085915266125498,-4.554304733126128,-25.239245134861136,0.14451437466473216
1682085915765843668,-4.573481747894906,-25.258725162180284,0.14416764702932258
1682085916264988350,-4.623761920546618,-25.28766857468911,0.1446173422429427
1682085916768110446,-4.646423881424496,-25.309468702338787,0.14491114257379867
1682085917264761334,-4.671032420001932,-25.328466474431433,0.1449567858234153
1682085917766340863,-4.720438661822909,-25.366534445580672,0.14483363621954487
1682085918264842631,-4.777363340359694,-25.398218409895247,0.1456695625300168
1682085918766205410,-4.819985726595501,-25.431334425864062,0.14756774434030534
1682085919264710343,-4.846003350394233,-25.461647200718346,0.14764247395116595
1682085919768814699,-4.871076666403158,-25.467790473821612,0.14626178860136826
1682085920264674053,-4.895298337150192,-25.451549816572502,0.14666529951104032
1682085920767002859,-4.925135925773599,-25.446052252189567,0.14446604240790578
1682085921266751456,-4.971902267283598,-25.4425679832949,0.14049272467174206
1682085921767721616,-5.009190511328731,-25.427886356134476,0.1401946452154131
1682085922264672236,-5.030591453558676,-25.41991067160457,0.1395860416315233
1682085922768088413,-5.057582219685349,-25.4020256191514,0.13815233648182484
1682085923264657787,-5.075029111527127,-25.376566427557417,0.13733884394782198
1682085923764787611,-5.091213502716544,-25.35853897877009,0.13381049366691894
1682085924264873035,-5.121423549057636,-25.33210677959938,0.13870255570239765
1682085924772482085,-5.156306850475442,-25.323272826610534,0.13174870704728436
1682085925265036501,-5.173029492835126,-25.29792491250764,0.12207583390992362
1682085925768977040,-5.1817312367626975,-25.283712717139505,0.12173671731164043
1682085926264670754,-5.167387689355166,-25.267548782264196,0.11959279949235681
1682085926768488573,-5.1644469383824925,-25.25833726813125,0.12128415722670514
1682085927264704771,-5.16582816013528,-25.250260479595624,0.12347127145773382
1682085927774022947,-5.149608468807656,-25.25202730145789,0.12167471897579628
1682085928264644006,-5.142164999976111,-25.25871108364824,0.12210314158670198
1682085928764730823,-5.122536946183362,-25.272115403478804,0.12487974632160839
1682085929264792809,-5.1128901116151635,-25.2676949251742,0.13482548379836506
1682085929770887531,-5.108268254566612,-25.243594871999612,0.13337594007288864
1682085930264637418,-5.087714593020172,-25.214786001256,0.12749757392110336
1682085930765012454,-5.07707884282187,-25.213046826663785,0.12537293718879386
1682085931264703257,-5.057517908993651,-25.188940168246315,0.12292965626182345
1682085931771722599,-5.028024704760916,-25.186629341028425,0.12192395461992475
1682085932264637705,-5.037952297958773,-25.160856904494377,0.12370222144438024
1682085932765607770,-5.057985386290146,-25.138880947225314,0.12203301644762027
1682085933264671011,-5.063660189334766,-25.117140729354162,0.12414290111856009
1682085933764848471,-5.067968693029072,-25.08410098063813,0.12223324703188958
1682085934264610526,-5.056660971971565,-25.061812934316194,0.11888710060972735
1682085934767175702,-5.04660523046942,-25.073455090977614,0.1166679109410376
1682085935264626572,-5.037738744679366,-25.077986699712124,0.12056288787261146
1682085935768213812,-5.0415831685776205,-25.073054355595563,0.12030759658397987
1682085936264641677,-5.037245727132086,-25.048308304657617,0.12248715810677702
1682085936765203271,-5.041514063001949,-25.031358053396588,0.12667070235503883
1682085937264991718,-5.04298148010793,-25.002117202493345,0.12710192373084706
1682085937767252742,-5.042699534075866,-24.98180280544206,0.1286213163780412
1682085938264651578,-5.043817144417827,-24.9601558930668,0.13303371381915968
1682085938767319343,-5.040512793988381,-24.933664531463894,0.13282443776872327
1682085939264826093,-5.056773668769225,-24.93224713552965,0.13408513666345775
1682085939764780174,-5.080885788751765,-24.92605694437496,0.1369257463697667
1682085940264788500,-5.0987801025049295,-24.91931753270688,0.13374942484995272
1682085940764767989,-5.1155669291510195,-24.909762806276408,0.1305277848859238
1682085941264682040,-5.14761108889704,-24.914640117631386,0.13003055115263437
1682085941770833752,-5.168303152553358,-24.91956630437664,0.13775431661486345
1682085942264656183,-5.180424144161841,-24.909716352436686,0.13506219593739027
1682085942768396749,-5.197307303024448,-24.88839972179584,0.13886798335945996
1682085943266340315,-5.209307382441226,-24.860160073047723,0.13573205709491132
1682085943764840898,-5.250465720279425,-24.87010226498677,0.13147364749038587
1682085944264607430,-5.274884626866094,-24.86852418894663,0.13189785843052293
